fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.5175924301147461,11,"[1, 9, 12, 39, 45, 46, 48, 53, 56, 58, 60]"
2,0.6666666666666666,0.6785714285714286,0.6760784313725491,0.6776309271789385,0.5700039863586426,18,"[1, 2, 9, 12, 22, 29, 34, 39, 43, 44, 46, 48, 51, 53, 56, 57, 58, 60]"
3,0.5714285714285714,0.5972222222222221,0.5616214449166395,0.5692750425533111,0.5156700611114502,15,"[4, 9, 12, 18, 22, 29, 39, 43, 44, 46, 48, 51, 53, 57, 60]"
4,0.6190476190476191,0.6442307692307692,0.6225108225108226,0.6354889093022426,0.509265661239624,11,"[1, 2, 5, 9, 12, 20, 29, 45, 48, 51, 53]"
5,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,0.5430006980895996,9,"[2, 9, 12, 13, 20, 39, 45, 48, 60]"
6,0.5714285714285714,0.5590909090909092,0.5396825396825397,0.4954336943068623,0.5239996910095215,20,"[1, 2, 12, 13, 20, 22, 28, 38, 39, 43, 44, 45, 47, 48, 53, 54, 56, 58, 59, 60]"
7,0.6190476190476191,0.5721153846153846,0.6054421768707483,0.5370861555295747,0.5110001564025879,9,"[1, 9, 12, 29, 39, 43, 45, 48, 60]"
8,0.5714285714285714,0.5772727272727273,0.5655442955214122,0.5640760748177662,0.53959059715271,11,"[1, 2, 9, 12, 18, 22, 29, 39, 45, 48, 60]"
9,0.75,0.7291666666666667,0.7466666666666667,0.7216878364870323,0.5150265693664551,11,"[1, 9, 12, 29, 39, 43, 45, 48, 53, 56, 60]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.5429997444152832,19,"[1, 4, 9, 12, 20, 22, 29, 34, 39, 44, 47, 49, 51, 52, 53, 54, 56, 59, 60]"
