fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8596491228070176,0.8452743902439025,0.8620227038183694,0.8446387595572095,0.6319999694824219,14,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(29)]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,0.6170001029968262,11,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(27)]"
3,0.8947368421052632,0.9230769230769231,0.8978696741854637,0.9198662110077999,0.5976531505584717,13,"[np.int64(4), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,0.630225658416748,13,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
5,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,0.6320521831512451,11,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(25), np.int64(26), np.int64(28)]"
6,0.8070175438596491,0.8030690537084398,0.807630381129069,0.802808369894322,0.6366569995880127,11,"[np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(9), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(26)]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,0.6141636371612549,5,"[np.int64(4), np.int64(21), np.int64(22), np.int64(23), np.int64(27)]"
8,0.8070175438596491,0.8062500000000001,0.8073779219290055,0.806225774829855,0.6308193206787109,15,"[np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(18), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28), np.int64(29)]"
9,0.8245614035087719,0.8248081841432225,0.8255582137161084,0.8248071928462093,0.6126184463500977,6,"[np.int64(1), np.int64(14), np.int64(21), np.int64(22), np.int64(23), np.int64(24)]"
10,0.8928571428571429,0.8875,0.8946347769877183,0.8874119674649424,0.6327483654022217,14,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(27), np.int64(28)]"
