fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.3742959499359131,8,"[1, 9, 12, 39, 46, 48, 53, 58]"
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.35699987411499023,21,"[1, 4, 5, 9, 12, 13, 19, 21, 22, 26, 28, 33, 34, 39, 43, 44, 49, 51, 53, 54, 60]"
3,0.6190476190476191,0.6527777777777777,0.6031746031746033,0.6085806194501846,0.34600019454956055,10,"[1, 2, 9, 12, 18, 29, 39, 46, 48, 60]"
4,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.3789999485015869,12,"[1, 5, 9, 12, 19, 22, 29, 45, 48, 51, 53, 60]"
5,0.7142857142857143,0.7181818181818183,0.712987012987013,0.7135060680126758,0.3613123893737793,21,"[1, 2, 4, 10, 12, 18, 21, 22, 28, 30, 32, 39, 40, 43, 44, 48, 50, 51, 53, 58, 60]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.374591588973999,11,"[1, 9, 12, 13, 39, 43, 45, 46, 48, 58, 60]"
7,0.6666666666666666,0.6346153846153846,0.6617283950617283,0.6201736729460423,0.3489997386932373,10,"[2, 9, 12, 22, 39, 43, 44, 48, 51, 60]"
8,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.5720775535473553,0.35878443717956543,16,"[1, 4, 9, 12, 19, 21, 22, 26, 29, 30, 38, 44, 48, 51, 59, 60]"
9,0.75,0.7291666666666667,0.7466666666666667,0.7216878364870323,0.3765990734100342,10,"[1, 9, 12, 29, 39, 43, 45, 48, 53, 60]"
10,0.7,0.6875,0.7,0.6846531968814576,0.34399938583374023,9,"[1, 2, 9, 12, 39, 43, 44, 47, 48]"
