fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.6333333333333333,0.6377027474346243,0.5163977794943222,0.22300291061401367,1,[3]
2,0.7142857142857143,0.6428571428571428,0.6623931623931624,0.5345224838248488,0.20313572883605957,1,[3]
3,0.7142857142857143,0.6428571428571428,0.6623931623931624,0.5345224838248488,0.20012569427490234,1,[3]
4,0.6571428571428571,0.6333333333333333,0.5910364145658263,0.0,0.21870064735412598,1,[3]
5,0.5714285714285714,0.5083333333333333,0.46012367211035354,0.2516611478423583,0.22376275062561035,1,[1]
6,0.6857142857142857,0.6333333333333333,0.6286303995282323,0.5163977794943222,0.21144986152648926,1,[3]
7,0.6571428571428571,0.6666666666666667,0.6,0.0,0.20305395126342773,1,[3]
8,0.6571428571428571,0.7033333333333334,0.633434650455927,0.0,0.2520129680633545,1,[3]
9,0.6285714285714286,0.5666666666666667,0.5321071824956397,0.3651483716701107,0.23326897621154785,1,[3]
10,0.6,0.5416666666666666,0.5128205128205128,0.3559026084010437,0.22299623489379883,1,[1]
