fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7136363636363636,0.7142857142857143,0.7135060680126757,0.36860060691833496,18,"[1, 9, 12, 19, 22, 27, 29, 30, 34, 39, 43, 49, 51, 53, 54, 57, 59, 60]"
2,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.3387010097503662,9,"[1, 9, 12, 29, 39, 43, 46, 48, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.33872509002685547,10,"[1, 9, 12, 13, 18, 29, 39, 45, 48, 60]"
4,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.39566564559936523,17,"[1, 2, 9, 12, 18, 20, 22, 26, 29, 38, 39, 44, 45, 48, 51, 58, 60]"
5,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.36010169982910156,20,"[1, 2, 4, 9, 12, 20, 22, 28, 30, 39, 44, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
6,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.36041975021362305,14,"[1, 4, 9, 12, 21, 22, 29, 39, 43, 44, 45, 48, 51, 60]"
7,0.47619047619047616,0.48611111111111116,0.47619047619047616,0.4811252243246882,0.3598172664642334,16,"[2, 5, 9, 12, 21, 22, 24, 29, 31, 34, 39, 44, 48, 51, 53, 60]"
8,0.5238095238095238,0.47222222222222227,0.4523809523809524,0.3042903097250923,0.39238762855529785,9,"[1, 12, 20, 29, 39, 43, 45, 48, 60]"
9,0.6,0.5858585858585859,0.5916666666666666,0.5685352436149611,0.34145116806030273,15,"[1, 2, 12, 20, 22, 28, 39, 44, 45, 47, 48, 53, 54, 58, 59]"
10,0.9,0.8888888888888888,0.8979166666666666,0.8819171036881969,0.3458719253540039,10,"[1, 9, 12, 18, 22, 39, 45, 48, 53, 60]"
