fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6030226891555273,0.04200005531311035,20,"[np.int64(1), np.int64(2), np.int64(4), np.int64(12), np.int64(19), np.int64(21), np.int64(24), np.int64(27), np.int64(28), np.int64(34), np.int64(38), np.int64(39), np.int64(44), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(58), np.int64(59)]"
2,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.03899955749511719,23,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(59), np.int64(60)]"
3,0.6190476190476191,0.6527777777777777,0.6666666666666666,0.6085806194501846,0.03999972343444824,18,"[np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(38), np.int64(39), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
4,0.7619047619047619,0.7836538461538461,0.782608695652174,0.7783117824941562,0.03999948501586914,18,"[np.int64(1), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(47), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(59)]"
5,0.7619047619047619,0.7727272727272727,0.8,0.7385489458759964,0.03999972343444824,21,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(40), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(58), np.int64(59), np.int64(60)]"
6,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.03899955749511719,22,"[np.int64(1), np.int64(2), np.int64(5), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(41), np.int64(44), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(57), np.int64(59), np.int64(60)]"
7,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.03999948501586914,18,"[np.int64(1), np.int64(2), np.int64(4), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(34), np.int64(39), np.int64(43), np.int64(44), np.int64(49), np.int64(51), np.int64(54), np.int64(59), np.int64(60)]"
8,0.42857142857142855,0.43181818181818177,0.45454545454545453,0.4264014327112209,0.03999972343444824,19,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(30), np.int64(34), np.int64(38), np.int64(39), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(59)]"
9,0.7,0.7083333333333334,0.7272727272727273,0.7071067811865476,0.0409998893737793,18,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(39), np.int64(43), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(59), np.int64(60)]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,0.03999948501586914,16,"[np.int64(1), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(52), np.int64(59)]"
