fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8947368421052632,0.9080882352941176,0.8421052631578947,0.9074852129730301,0.5096373558044434,1,[8]
2,0.9122807017543859,0.9162531017369728,0.9090909090909091,0.9151333141298447,0.5415523052215576,1,[8]
3,0.8947368421052632,0.8844594594594595,0.85,0.8837879163470618,0.5325479507446289,1,[8]
4,0.9298245614035088,0.9161764705882353,0.8823529411764706,0.9155519068396106,0.558506965637207,1,[8]
5,0.9298245614035088,0.9188034188034186,0.8888888888888888,0.9183163089615927,0.5595047473907471,1,[8]
6,0.8070175438596491,0.815,0.8,0.812403840463596,0.4507944583892822,1,[8]
7,0.8947368421052632,0.9080882352941176,0.8421052631578947,0.9074852129730301,0.43982362747192383,1,[8]
8,0.9473684210526315,0.9454094292803971,0.9411764705882353,0.9451456227158638,0.565488338470459,1,[8]
9,0.9298245614035088,0.9296296296296297,0.9259259259259259,0.9296222517045284,0.5465092658996582,1,[8]
10,0.9464285714285714,0.9466571834992886,0.9230769230769231,0.9466569163176006,0.5445435047149658,1,[8]
