fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6666666666666667,0.6714285714285715,0.5773502691896257,1.3912928104400635,15,"[1, 4, 5, 12, 21, 28, 29, 43, 45, 47, 49, 52, 53, 54, 59]"
2,0.47619047619047616,0.45833333333333337,0.47126050420168075,0.44095855184409843,1.3797624111175537,15,"[1, 4, 12, 21, 23, 28, 29, 39, 43, 47, 49, 52, 53, 54, 58]"
3,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,1.382035255432129,15,"[1, 4, 11, 12, 21, 24, 28, 29, 39, 44, 47, 52, 53, 54, 59]"
4,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,1.3828492164611816,15,"[1, 12, 21, 28, 29, 30, 43, 45, 47, 48, 51, 52, 53, 54, 59]"
5,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,1.3912708759307861,15,"[4, 5, 11, 12, 21, 28, 29, 39, 43, 47, 49, 52, 54, 58, 59]"
6,0.8095238095238095,0.8055555555555556,0.8095238095238095,0.8050764858994133,1.427199363708496,15,"[1, 5, 11, 12, 21, 22, 29, 39, 44, 45, 47, 49, 52, 58, 59]"
7,0.9047619047619048,0.9166666666666667,0.9051948051948051,0.9128709291752769,1.4002315998077393,15,"[1, 5, 12, 21, 27, 28, 29, 39, 43, 47, 49, 52, 54, 58, 59]"
8,0.8571428571428571,0.8605769230769231,0.8584873949579832,0.8604560508152729,1.3757071495056152,13,"[1, 4, 12, 21, 28, 29, 39, 45, 49, 51, 53, 54, 59]"
9,0.65,0.5833333333333333,0.6006269592476489,0.47871355387816905,1.3959343433380127,15,"[4, 9, 11, 12, 21, 28, 29, 39, 44, 45, 47, 49, 51, 54, 59]"
10,0.7,0.7291666666666667,0.7,0.7144345083117604,1.3954594135284424,13,"[4, 5, 12, 21, 28, 29, 45, 47, 49, 53, 54, 58, 59]"
