fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6586538461538461,0.72,0.6577935144802719,0.349437952041626,16,"[np.int64(1), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(24), np.int64(28), np.int64(33), np.int64(43), np.int64(46), np.int64(47), np.int64(51), np.int64(60)]"
2,0.5714285714285714,0.6057692307692308,0.5714285714285714,0.5883484054145521,0.3713078498840332,8,"[np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(43), np.int64(44), np.int64(51)]"
3,0.7619047619047619,0.7596153846153846,0.7058823529411765,0.75955452531275,0.34586453437805176,9,"[np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(46), np.int64(49)]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.3593461513519287,13,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(26), np.int64(30), np.int64(42), np.int64(43), np.int64(46), np.int64(51)]"
5,0.5714285714285714,0.625,0.6666666666666666,0.5,0.377150297164917,12,"[np.int64(1), np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(47), np.int64(51)]"
6,0.8095238095238095,0.7857142857142858,0.8571428571428571,0.7824607964359516,0.34476494789123535,12,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46), np.int64(51), np.int64(60)]"
7,0.7142857142857143,0.7227272727272727,0.75,0.7006490497453707,0.32811403274536133,8,"[np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(21), np.int64(43), np.int64(46), np.int64(51)]"
8,0.6190476190476191,0.6442307692307692,0.6,0.6354889093022426,0.3615250587463379,9,"[np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(46), np.int64(51)]"
9,0.7,0.7,0.7,0.7,0.3458366394042969,15,"[np.int64(1), np.int64(3), np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(43), np.int64(44), np.int64(46), np.int64(47), np.int64(51), np.int64(60)]"
10,0.55,0.5879120879120879,0.5714285714285714,0.5741692517632146,0.3906071186065674,15,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(51)]"
