fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7596153846153846,0.8,0.75955452531275,0.34596681594848633,11,"[np.int64(3), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(30), np.int64(43), np.int64(46), np.int64(51), np.int64(60)]"
2,0.6190476190476191,0.6442307692307692,0.6363636363636364,0.6354889093022426,0.36008381843566895,8,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(43), np.int64(44), np.int64(46), np.int64(51)]"
3,0.7619047619047619,0.7596153846153846,0.7058823529411765,0.75955452531275,0.34602856636047363,9,"[np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(46), np.int64(49)]"
4,0.8095238095238095,0.8136363636363637,0.8,0.8090398349558905,0.3581969738006592,18,"[np.int64(1), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(24), np.int64(26), np.int64(29), np.int64(30), np.int64(43), np.int64(45), np.int64(47), np.int64(51), np.int64(53), np.int64(60)]"
5,0.5714285714285714,0.625,0.6666666666666666,0.5,0.3890984058380127,11,"[np.int64(1), np.int64(3), np.int64(9), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(45), np.int64(47), np.int64(51)]"
6,0.8095238095238095,0.8214285714285714,0.8461538461538461,0.8206518066482897,0.3600430488586426,17,"[np.int64(1), np.int64(3), np.int64(5), np.int64(9), np.int64(12), np.int64(21), np.int64(23), np.int64(26), np.int64(30), np.int64(33), np.int64(43), np.int64(44), np.int64(46), np.int64(49), np.int64(51), np.int64(52), np.int64(60)]"
7,0.7142857142857143,0.7227272727272727,0.75,0.7006490497453707,0.34583473205566406,14,"[np.int64(9), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(30), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(51), np.int64(56), np.int64(58)]"
8,0.6666666666666666,0.6826923076923078,0.631578947368421,0.6793662204867574,0.39278388023376465,13,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(30), np.int64(43), np.int64(44), np.int64(46), np.int64(51), np.int64(60)]"
9,0.7,0.7,0.7,0.7,0.3443758487701416,8,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46)]"
10,0.55,0.5879120879120879,0.5714285714285714,0.5741692517632146,0.3909149169921875,20,"[np.int64(1), np.int64(3), np.int64(9), np.int64(12), np.int64(19), np.int64(20), np.int64(22), np.int64(23), np.int64(28), np.int64(30), np.int64(33), np.int64(39), np.int64(41), np.int64(43), np.int64(44), np.int64(45), np.int64(51), np.int64(52), np.int64(53), np.int64(60)]"
