fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.06500029563903809,2,"[12, 13]"
2,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.09600019454956055,2,"[12, 13]"
3,0.6129032258064516,0.6132478632478633,0.6153429113580916,0.6132441406718666,0.08900046348571777,2,"[12, 13]"
4,0.8,0.8054298642533937,0.8008928571428572,0.8043996665398436,0.09707069396972656,2,"[10, 13]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.08002829551696777,2,"[12, 13]"
6,0.7666666666666667,0.8157894736842105,0.7684835001853912,0.7947194142390263,0.05900001525878906,2,"[12, 13]"
7,0.7333333333333333,0.6944444444444444,0.7200000000000001,0.6666666666666666,0.11299967765808105,2,"[12, 13]"
8,0.7333333333333333,0.7638888888888888,0.7333333333333333,0.7484551991837489,0.06700563430786133,2,"[12, 13]"
9,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.10900092124938965,2,"[10, 13]"
10,0.7666666666666667,0.7760180995475113,0.7674453096032628,0.7728422011467174,0.0709998607635498,2,"[12, 13]"
