fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.05665779113769531,22,"[np.int64(1), np.int64(2), np.int64(12), np.int64(19), np.int64(21), np.int64(24), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(41), np.int64(45), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
2,0.6666666666666666,0.6785714285714286,0.72,0.6776309271789385,0.04064464569091797,26,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(32), np.int64(33), np.int64(34), np.int64(39), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
3,0.6190476190476191,0.6527777777777777,0.6666666666666666,0.6085806194501846,0.04692435264587402,23,"[np.int64(1), np.int64(2), np.int64(4), np.int64(12), np.int64(13), np.int64(18), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(38), np.int64(39), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(59), np.int64(60)]"
4,0.8095238095238095,0.8221153846153846,0.8333333333333334,0.820412654142367,0.07809567451477051,20,"[np.int64(1), np.int64(2), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(45), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(57), np.int64(58), np.int64(59)]"
5,0.7142857142857143,0.7272727272727273,0.7692307692307693,0.674199862463242,0.03127622604370117,26,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(10), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(58), np.int64(59), np.int64(60)]"
6,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.031225204467773438,22,"[np.int64(1), np.int64(2), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(41), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
7,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.0468907356262207,20,"[np.int64(1), np.int64(2), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
8,0.42857142857142855,0.43181818181818177,0.45454545454545453,0.4264014327112209,0.04681849479675293,22,"[np.int64(1), np.int64(2), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(38), np.int64(39), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
9,0.7,0.7291666666666667,0.7,0.7144345083117604,0.05263948440551758,22,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(35), np.int64(39), np.int64(43), np.int64(44), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(59), np.int64(60)]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,0.029677391052246094,18,"[np.int64(1), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(58), np.int64(59)]"
