fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.913109756097561,0.875,0.912314130752523,0.2582871913909912,1,[28]
2,0.8245614035087719,0.8511904761904762,0.8,0.8451542547285166,0.19445109367370605,1,[8]
3,0.8245614035087719,0.8589939024390244,0.75,0.8553989227683015,0.27625489234924316,1,[28]
4,0.8421052631578947,0.8712624584717609,0.7428571428571429,0.8693756112799416,0.27623414993286133,1,[28]
5,0.8421052631578947,0.8711890243902439,0.7692307692307693,0.868661712481739,0.24338102340698242,1,[28]
6,0.7368421052631579,0.7619047619047621,0.7058823529411765,0.7559289460184544,0.2842113971710205,1,[8]
7,0.8245614035087719,0.8380952380952381,0.7222222222222222,0.8376080835255243,0.26329636573791504,1,[28]
8,0.9298245614035088,0.933125,0.9230769230769231,0.9327379053088815,0.28022313117980957,1,[28]
9,0.8421052631578947,0.8545454545454546,0.8163265306122449,0.8528028654224418,0.26726746559143066,1,[8]
10,0.875,0.8932748538011696,0.8292682926829268,0.8918080720799182,0.27324581146240234,1,[28]
