fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9705882352941176,0.9696969696969697,0.9701425001453319,0.5900030136108398,11,"[np.int64(2), np.int64(8), np.int64(11), np.int64(14), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
2,0.9824561403508771,0.9838709677419355,0.9811320754716981,0.9837387536759294,0.628000020980835,10,"[np.int64(2), np.int64(8), np.int64(11), np.int64(14), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
3,0.9824561403508771,0.9864864864864865,0.975609756097561,0.9863939238321437,0.6205942630767822,11,"[np.int64(2), np.int64(8), np.int64(11), np.int64(14), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.6206474304199219,11,"[np.int64(2), np.int64(8), np.int64(13), np.int64(14), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
5,0.8947368421052632,0.8782051282051283,0.8333333333333334,0.8770580193070292,0.598097562789917,3,"[np.int64(8), np.int64(24), np.int64(28)]"
6,0.9473684210526315,0.944375,0.9387755102040817,0.9440603794249602,0.6131618022918701,9,"[np.int64(2), np.int64(7), np.int64(8), np.int64(18), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(29)]"
7,1.0,1.0,1.0,1.0,0.6149997711181641,11,"[np.int64(2), np.int64(8), np.int64(11), np.int64(13), np.int64(14), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
8,1.0,1.0,1.0,1.0,0.6160001754760742,12,"[np.int64(2), np.int64(8), np.int64(11), np.int64(13), np.int64(14), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.5846273899078369,10,"[np.int64(2), np.int64(5), np.int64(8), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
10,0.9464285714285714,0.9338549075391182,0.918918918918919,0.9330352433277145,0.6159999370574951,10,"[np.int64(5), np.int64(11), np.int64(14), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
