fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.08700394630432129,2,"[12, 13]"
2,0.8387096774193549,0.834033613445378,0.8380269670592251,0.8326327587384307,0.12600040435791016,2,"[3, 13]"
3,0.7419354838709677,0.735042735042735,0.7419354838709677,0.7337993857053428,0.11300158500671387,2,"[12, 13]"
4,0.7666666666666667,0.7579185520361991,0.7653333333333333,0.7550733385614504,0.12100434303283691,2,"[12, 13]"
5,0.8,0.8,0.8,0.8,0.10200023651123047,2,"[3, 13]"
6,0.8,0.8229665071770336,0.8036199095022625,0.8184475910711347,0.07900094985961914,2,"[3, 13]"
7,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.14400005340576172,2,"[3, 13]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.09600043296813965,2,"[12, 13]"
9,0.7,0.6527777777777778,0.6788189987163029,0.6085806194501846,0.10900020599365234,2,"[3, 13]"
10,0.7666666666666667,0.7579185520361991,0.7653333333333333,0.7550733385614504,0.13200068473815918,2,"[3, 13]"
