fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.8888888888888888,0.8320502943378437,0.3774251937866211,6,"[np.int64(11), np.int64(12), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
2,0.7619047619047619,0.7596153846153846,0.8,0.75955452531275,0.3535127639770508,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(22), np.int64(43), np.int64(44), np.int64(47), np.int64(48), np.int64(49), np.int64(51), np.int64(52), np.int64(54)]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,0.3785853385925293,12,"[np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(22), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(48), np.int64(49), np.int64(52)]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.34584689140319824,12,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(47), np.int64(48), np.int64(49), np.int64(51), np.int64(52)]"
5,0.6666666666666666,0.6818181818181819,0.7407407407407407,0.6030226891555273,0.3614039421081543,12,"[np.int64(4), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(43), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
6,0.8571428571428571,0.8928571428571428,0.88,0.8864052604279183,0.3444180488586426,12,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(22), np.int64(44), np.int64(45), np.int64(48), np.int64(49), np.int64(51), np.int64(52), np.int64(54)]"
7,0.7142857142857143,0.7227272727272727,0.75,0.7006490497453707,0.37543797492980957,15,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(45), np.int64(47), np.int64(48), np.int64(49), np.int64(51), np.int64(52), np.int64(54)]"
8,0.5714285714285714,0.5972222222222221,0.6086956521739131,0.5692750425533111,0.34580016136169434,12,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46), np.int64(48), np.int64(49), np.int64(51), np.int64(52)]"
9,0.75,0.7525252525252525,0.7619047619047619,0.7521014330903549,0.3437156677246094,10,"[np.int64(1), np.int64(11), np.int64(12), np.int64(21), np.int64(44), np.int64(47), np.int64(48), np.int64(49), np.int64(51), np.int64(52)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.37709498405456543,10,"[np.int64(1), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(22), np.int64(44), np.int64(48), np.int64(49), np.int64(52)]"
