fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8181818181818181,0.8042328042328043,0.7977240352174656,0.33800292015075684,9,"[3, 9, 11, 12, 20, 22, 43, 44, 46]"
2,0.7142857142857143,0.7090909090909092,0.7103174603174602,0.7006490497453707,0.33959412574768066,9,"[9, 11, 12, 20, 21, 22, 43, 44, 46]"
3,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.37613415718078613,9,"[3, 10, 12, 20, 21, 22, 43, 44, 46]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.32808780670166016,9,"[9, 12, 20, 21, 22, 42, 43, 44, 46]"
5,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.34586405754089355,8,"[9, 11, 12, 20, 22, 43, 44, 46]"
6,0.8571428571428571,0.85,0.853109243697479,0.8366600265340756,0.34584617614746094,13,"[9, 12, 19, 20, 21, 22, 23, 28, 42, 43, 44, 45, 46]"
7,0.6666666666666666,0.6636363636363637,0.6651411136536994,0.6605782590758164,0.3777122497558594,8,"[9, 12, 20, 21, 22, 43, 44, 46]"
8,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.34388113021850586,13,"[3, 5, 9, 11, 12, 20, 21, 22, 28, 43, 44, 47, 49]"
9,0.55,0.55,0.5396419437340153,0.529150262212918,0.34403133392333984,7,"[3, 9, 11, 12, 20, 44, 46]"
10,0.8,0.787878787878788,0.7958333333333334,0.7784989441615229,0.37793684005737305,10,"[9, 11, 12, 20, 22, 28, 43, 44, 45, 46]"
