fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.715925925925926,0.6809443738003046,0.7029040290637649,0.20739436149597168,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7662337662337663,0.7780612244897959,0.7704545454545455,0.7768516861499707,0.15093493461608887,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6363636363636364,0.6476923076923078,0.6478388371796506,0.646886032050112,0.1532883644104004,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7662337662337663,0.7818181818181819,0.7761904761904761,0.780972057996892,0.15178322792053223,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7532467532467533,0.7678571428571428,0.7578533825724838,0.7659860924831149,0.15226268768310547,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7142857142857143,0.7121212121212122,0.7151651358217707,0.7119600075436806,0.14832258224487305,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.8181818181818182,0.8344444444444444,0.8220068851204896,0.8326663997864531,0.20177102088928223,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.7532467532467533,0.7521929824561403,0.7653326265571163,0.7521897856819185,0.15075445175170898,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.7236842105263158,0.7265232974910394,0.7258675661937988,0.7263598049921566,0.15601158142089844,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7105263157894737,0.742252456538171,0.716202270381837,0.734116259037916,0.15283441543579102,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
