fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6030226891555273,0.0429995059967041,24,"[np.int64(1), np.int64(2), np.int64(12), np.int64(19), np.int64(21), np.int64(24), np.int64(26), np.int64(27), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(41), np.int64(44), np.int64(45), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
2,0.6666666666666666,0.6785714285714286,0.72,0.6776309271789385,0.0410001277923584,27,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(32), np.int64(33), np.int64(34), np.int64(39), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
3,0.6666666666666666,0.7083333333333333,0.72,0.6454972243679028,0.04199957847595215,23,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(12), np.int64(13), np.int64(18), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(38), np.int64(39), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(59), np.int64(60)]"
4,0.8095238095238095,0.8221153846153846,0.8333333333333334,0.820412654142367,0.03900003433227539,19,"[np.int64(1), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(45), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(57), np.int64(58), np.int64(59)]"
5,0.7142857142857143,0.7272727272727273,0.7692307692307693,0.674199862463242,0.039311885833740234,27,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(10), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(40), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(58), np.int64(59), np.int64(60)]"
6,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.039999961853027344,22,"[np.int64(1), np.int64(2), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(41), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
7,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.03899979591369629,20,"[np.int64(1), np.int64(2), np.int64(12), np.int64(19), np.int64(21), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
8,0.47619047619047616,0.4772727272727273,0.47619047619047616,0.4767312946227962,0.04000043869018555,22,"[np.int64(1), np.int64(2), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(38), np.int64(39), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(58), np.int64(59), np.int64(60)]"
9,0.75,0.7708333333333333,0.7619047619047619,0.7637626158259733,0.04199957847595215,21,"[np.int64(1), np.int64(2), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(35), np.int64(39), np.int64(43), np.int64(44), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(57), np.int64(59), np.int64(60)]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,0.03959918022155762,19,"[np.int64(1), np.int64(5), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(52), np.int64(53), np.int64(58), np.int64(59)]"
