fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6944444444444444,0.725,0.7441860465116279,0.6708203932499369,1.1100316047668457,13,"[1, 3, 4, 5, 7, 8, 9, 11, 14, 16, 18, 25, 33]"
2,0.7714285714285715,0.7237762237762237,0.8333333333333334,0.6996502622814412,1.1090338230133057,15,"[1, 3, 4, 5, 7, 8, 9, 11, 12, 14, 16, 18, 25, 31, 33]"
3,0.7428571428571429,0.7166666666666666,0.8,0.6928203230275509,1.0910861492156982,10,"[1, 3, 4, 5, 7, 9, 10, 14, 31, 33]"
4,0.6,0.575,0.6818181818181818,0.5477225575051662,1.0820980072021484,12,"[1, 3, 5, 6, 7, 8, 9, 12, 14, 18, 31, 33]"
5,0.6285714285714286,0.6134868421052632,0.6976744186046512,0.5877029324770341,1.0432307720184326,12,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 16, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,1.0920796394348145,10,"[1, 3, 4, 5, 7, 9, 14, 16, 18, 33]"
7,0.7142857142857143,0.7416666666666667,0.7368421052631579,0.7164728420068226,1.0781164169311523,9,"[1, 3, 5, 7, 8, 12, 14, 18, 33]"
8,0.9142857142857143,0.9,0.9302325581395349,0.8944271909999159,1.0841281414031982,10,"[1, 3, 5, 6, 7, 8, 9, 12, 18, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,1.0800838470458984,12,"[1, 3, 4, 5, 6, 7, 8, 9, 12, 14, 31, 33]"
10,0.8,0.7619047619047619,0.851063829787234,0.7377111135633174,1.0422425270080566,10,"[1, 3, 4, 5, 7, 8, 14, 16, 18, 33]"
