fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.7878787878787878,0.8562894997120268,0.07300019264221191,16,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(29), np.int64(30)]"
2,0.8596491228070176,0.8804054054054054,0.8260869565217391,0.8776504260070009,0.06499981880187988,15,"[np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28), np.int64(29), np.int64(30)]"
3,0.9122807017543859,0.9358974358974359,0.8780487804878049,0.9336995618478525,0.06600022315979004,16,"[np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(11), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28), np.int64(29)]"
4,0.8070175438596491,0.7948529411764705,0.7027027027027027,0.7942810289445269,0.06599998474121094,16,"[np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(29), np.int64(30)]"
5,0.8596491228070176,0.8492647058823529,0.7777777777777778,0.8488746876271654,0.07199978828430176,11,"[np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(29), np.int64(30)]"
6,0.8070175438596491,0.8030690537084398,0.7659574468085106,0.802808369894322,0.082000732421875,15,"[np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(11), np.int64(17), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(29), np.int64(30)]"
7,0.8596491228070176,0.8819930069930071,0.75,0.8810356271024323,0.07219958305358887,13,"[np.int64(2), np.int64(4), np.int64(6), np.int64(8), np.int64(10), np.int64(17), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28), np.int64(29), np.int64(30)]"
8,0.8245614035087719,0.821875,0.8,0.8215838362577492,0.06700015068054199,17,"[np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(17), np.int64(18), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28), np.int64(29)]"
9,0.8245614035087719,0.8318414322250639,0.8,0.8309856102237733,0.06700015068054199,15,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(10), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28), np.int64(29)]"
10,0.9107142857142857,0.9187500000000001,0.8571428571428571,0.9185586535436918,0.06699991226196289,17,"[np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28), np.int64(29), np.int64(30)]"
