fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8947368421052632,0.888719512195122,0.8235294117647058,0.8886136091358625,0.6316461563110352,5,"[np.int64(4), np.int64(21), np.int64(23), np.int64(26), np.int64(27)]"
2,0.8596491228070176,0.8804054054054054,0.8260869565217391,0.8776504260070009,0.6800000667572021,11,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(9), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
3,0.8771929824561403,0.9102564102564102,0.8372093023255814,0.9058216273156766,0.6630003452301025,6,"[np.int64(4), np.int64(13), np.int64(21), np.int64(23), np.int64(24), np.int64(27)]"
4,0.8070175438596491,0.7948529411764705,0.7027027027027027,0.7942810289445269,0.6406395435333252,11,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
5,0.8596491228070176,0.8323529411764705,0.7647058823529411,0.8295994781324583,0.6199994087219238,5,"[np.int64(4), np.int64(21), np.int64(22), np.int64(23), np.int64(27)]"
6,0.7192982456140351,0.7225063938618925,0.68,0.7223151185146152,0.6289999485015869,9,"[np.int64(2), np.int64(4), np.int64(11), np.int64(13), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
7,0.8771929824561403,0.8933566433566433,0.7741935483870968,0.8928621378481659,0.5915961265563965,5,"[np.int64(4), np.int64(21), np.int64(22), np.int64(23), np.int64(27)]"
8,0.8245614035087719,0.830625,0.8148148148148148,0.82915619758885,0.6349995136260986,11,"[np.int64(2), np.int64(4), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(27), np.int64(28)]"
9,0.8070175438596491,0.8101023017902814,0.7755102040816326,0.80994458463467,0.6389997005462646,10,"[np.int64(1), np.int64(6), np.int64(7), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(27), np.int64(28)]"
10,0.9107142857142857,0.9375,0.8648648648648649,0.9354143466934853,0.6229991912841797,5,"[np.int64(4), np.int64(21), np.int64(22), np.int64(23), np.int64(27)]"
