fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.5480039119720459,11,"[3, 9, 12, 20, 21, 23, 30, 43, 46, 51, 60]"
2,0.5714285714285714,0.6057692307692308,0.5714285714285714,0.5883484054145521,0.5190000534057617,9,"[9, 11, 12, 20, 21, 43, 44, 46, 51]"
3,0.8095238095238095,0.8461538461538461,0.8112554112554113,0.8320502943378437,0.5239999294281006,13,"[3, 5, 9, 11, 12, 20, 21, 23, 43, 44, 46, 49, 51]"
4,0.7142857142857143,0.7090909090909092,0.7103174603174602,0.7006490497453707,0.5159997940063477,6,"[3, 9, 11, 20, 22, 46]"
5,0.5714285714285714,0.625,0.5142857142857143,0.5,0.5269997119903564,13,"[1, 3, 9, 11, 12, 20, 21, 22, 42, 43, 44, 47, 51]"
6,0.8571428571428571,0.8571428571428572,0.8592592592592593,0.8571428571428571,0.5080068111419678,9,"[9, 12, 20, 21, 22, 43, 44, 46, 51]"
7,0.7142857142857143,0.7227272727272727,0.7063492063492063,0.7006490497453707,0.5433275699615479,9,"[9, 10, 11, 12, 21, 43, 44, 46, 51]"
8,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.5180001258850098,13,"[3, 9, 11, 12, 20, 21, 23, 30, 43, 44, 46, 51, 60]"
9,0.65,0.65,0.6491228070175439,0.648074069840786,0.5276627540588379,20,"[1, 3, 4, 9, 11, 12, 20, 21, 22, 23, 29, 33, 43, 44, 45, 46, 47, 51, 52, 60]"
10,0.55,0.5879120879120879,0.5556390977443609,0.5741692517632146,0.5575993061065674,22,"[1, 3, 9, 10, 11, 12, 20, 21, 22, 23, 28, 30, 33, 41, 43, 44, 45, 47, 51, 52, 53, 60]"
