fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,0.624000072479248,11,"[np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,0.6271040439605713,11,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(27)]"
3,0.8947368421052632,0.9230769230769231,0.8978696741854637,0.9198662110077999,0.6180002689361572,11,"[np.int64(2), np.int64(4), np.int64(7), np.int64(11), np.int64(13), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
4,0.8245614035087719,0.8073529411764706,0.827185485080222,0.8062257748298549,0.6129999160766602,5,"[np.int64(2), np.int64(4), np.int64(21), np.int64(23), np.int64(27)]"
5,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,0.630000114440918,10,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28)]"
6,0.8070175438596491,0.8030690537084398,0.807630381129069,0.802808369894322,0.6272799968719482,11,"[np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(28)]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,0.5824639797210693,5,"[np.int64(4), np.int64(21), np.int64(22), np.int64(23), np.int64(27)]"
8,0.8070175438596491,0.815,0.8076122509663991,0.812403840463596,0.6349995136260986,12,"[np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(11), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(27), np.int64(28)]"
9,0.8070175438596491,0.8101023017902814,0.8084717287724806,0.80994458463467,0.653998613357544,12,"[np.int64(1), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(26), np.int64(28)]"
10,0.8928571428571429,0.8875,0.8946347769877183,0.8874119674649424,0.6575925350189209,13,"[np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(18), np.int64(21), np.int64(22), np.int64(23), np.int64(26), np.int64(27), np.int64(28)]"
