fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.5,0.0,0,0.09076786041259766,1,[8]
2,0.6623376623376623,0.5,0.0,0,0.07979536056518555,1,[2]
3,0.7402597402597403,0.5,0.0,0,0.09273195266723633,1,[2]
4,0.6753246753246753,0.5,0.0,0,0.07882285118103027,1,[6]
5,0.7402597402597403,0.5,0.0,0,0.09475445747375488,1,[2]
6,0.5714285714285714,0.5,0.0,0,0.06680083274841309,1,[5]
7,0.5844155844155844,0.5,0.0,0,0.07280445098876953,1,[6]
8,0.6842105263157895,0.5,0.0,0,0.09077000617980957,1,[2]
9,0.6842105263157895,0.5,0.0,0,0.07979178428649902,1,[2]
10,0.6842105263157895,0.5,0.0,0,0.08278226852416992,1,[5]
