fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.7,0.6406926406926406,0.6324555320336759,0.27300000190734863,11,"[1, 3, 4, 5, 7, 8, 9, 14, 18, 25, 33]"
2,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.3000006675720215,11,"[1, 3, 5, 7, 8, 9, 12, 18, 25, 31, 33]"
3,0.7428571428571429,0.7250000000000001,0.7375415282392026,0.714142842854285,0.1487276554107666,11,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 31, 33]"
4,0.5714285714285714,0.5416666666666667,0.5523809523809523,0.5,0.22161269187927246,11,"[1, 3, 5, 6, 7, 8, 9, 14, 18, 23, 31]"
5,0.6285714285714286,0.6134868421052632,0.6157745785652763,0.5877029324770341,0.23800063133239746,11,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 25, 33]"
6,0.7428571428571429,0.6699999999999999,0.738611233967271,0.648074069840786,0.20006608963012695,11,"[1, 3, 4, 5, 7, 8, 9, 11, 14, 16, 33]"
7,0.6857142857142857,0.7166666666666667,0.6763559021623538,0.6831300510639732,0.14999961853027344,11,"[1, 3, 4, 5, 7, 8, 12, 18, 20, 31, 33]"
8,0.9428571428571428,0.9333333333333333,0.9421768707482993,0.9309493362512627,0.14803242683410645,11,"[1, 3, 4, 5, 6, 7, 8, 9, 11, 18, 33]"
9,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.1400001049041748,11,"[1, 3, 4, 5, 6, 7, 8, 9, 12, 14, 31]"
10,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.24435806274414062,11,"[1, 3, 4, 5, 7, 8, 11, 14, 15, 16, 33]"
