fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6666666666666666,0.6030226891555273,0.08522534370422363,16,"[np.int64(1), np.int64(2), np.int64(4), np.int64(12), np.int64(19), np.int64(21), np.int64(24), np.int64(28), np.int64(34), np.int64(38), np.int64(39), np.int64(46), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
2,0.6190476190476191,0.6071428571428571,0.6923076923076923,0.6060915267313265,0.10936450958251953,19,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(45), np.int64(46), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
3,0.5714285714285714,0.6111111111111112,0.64,0.5443310539518174,0.08870315551757812,16,"[np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(13), np.int64(18), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(39), np.int64(49), np.int64(51), np.int64(53), np.int64(60)]"
4,0.7619047619047619,0.7836538461538461,0.782608695652174,0.7783117824941562,0.1406092643737793,16,"[np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(20), np.int64(22), np.int64(26), np.int64(28), np.int64(30), np.int64(34), np.int64(48), np.int64(49), np.int64(60)]"
5,0.7619047619047619,0.7727272727272727,0.8,0.7385489458759964,0.09373831748962402,14,"[np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(39), np.int64(43), np.int64(46), np.int64(49), np.int64(51), np.int64(53)]"
6,0.6190476190476191,0.6045454545454546,0.7142857142857143,0.5222329678670935,0.10936188697814941,15,"[np.int64(1), np.int64(2), np.int64(5), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(28), np.int64(34), np.int64(39), np.int64(47), np.int64(49), np.int64(53), np.int64(57), np.int64(60)]"
7,0.5714285714285714,0.5336538461538461,0.6666666666666666,0.509524665365068,0.10936331748962402,14,"[np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(39), np.int64(43), np.int64(46), np.int64(49), np.int64(51), np.int64(60)]"
8,0.5238095238095238,0.5318181818181817,0.5833333333333334,0.504524979109513,0.1115868091583252,17,"[np.int64(1), np.int64(2), np.int64(4), np.int64(9), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(34), np.int64(38), np.int64(43), np.int64(48), np.int64(49), np.int64(51), np.int64(59)]"
9,0.75,0.75,0.782608695652174,0.75,0.09369754791259766,16,"[np.int64(1), np.int64(2), np.int64(4), np.int64(12), np.int64(19), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(38), np.int64(39), np.int64(43), np.int64(46), np.int64(48), np.int64(49), np.int64(60)]"
10,0.55,0.5625,0.5714285714285714,0.5590169943749475,0.0937037467956543,17,"[np.int64(1), np.int64(5), np.int64(9), np.int64(12), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(34), np.int64(39), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(59)]"
