fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.7355769230769231,0.8148148148148148,0.7272180923534245,0.3404960632324219,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(23), np.int64(27), np.int64(29), np.int64(45), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
2,0.6666666666666666,0.6826923076923077,0.6956521739130435,0.6793662204867574,0.5342650413513184,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(54)]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,0.22396183013916016,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(23), np.int64(27), np.int64(29), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
4,0.8095238095238095,0.8090909090909091,0.8,0.8090398349558906,0.23434996604919434,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(47), np.int64(49), np.int64(52), np.int64(53)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.38968420028686523,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(28), np.int64(29), np.int64(39), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54)]"
6,0.8095238095238095,0.8214285714285714,0.8461538461538461,0.8206518066482897,0.3302347660064697,13,"[np.int64(1), np.int64(4), np.int64(12), np.int64(20), np.int64(23), np.int64(27), np.int64(28), np.int64(29), np.int64(45), np.int64(49), np.int64(51), np.int64(53), np.int64(59)]"
7,0.8095238095238095,0.8136363636363636,0.8181818181818182,0.8090398349558905,0.3130192756652832,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(39), np.int64(44), np.int64(48), np.int64(51), np.int64(52), np.int64(59)]"
8,0.6666666666666666,0.6666666666666667,0.631578947368421,0.6666666666666666,0.23598456382751465,13,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(20), np.int64(22), np.int64(27), np.int64(29), np.int64(44), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,0.40397047996520996,13,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(27), np.int64(29), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
10,0.55,0.5833333333333334,0.5263157894736842,0.5590169943749475,0.2655980587005615,13,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(27), np.int64(29), np.int64(39), np.int64(44), np.int64(49), np.int64(52), np.int64(59)]"
