fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.49038461538461536,0.0,0.0,0.008006811141967773,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.6623376623376623,0.5,0.0,0.0,0.007978439331054688,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7272727272727273,0.5074561403508773,0.08695652173913043,0.21964884255348974,0.007995128631591797,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.6753246753246753,0.5,0.0,0.0,0.007983207702636719,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7402597402597403,0.5,0.0,0.0,0.008989095687866211,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.5714285714285714,0.5,0.0,0.0,0.006989955902099609,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.5844155844155844,0.5,0.0,0.0,0.007012605667114258,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.6842105263157895,0.5,0.0,0.0,0.009953975677490234,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6842105263157895,0.5,0.0,0.0,0.008011341094970703,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.6842105263157895,0.5,0.0,0.0,0.007978677749633789,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
