fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.9286377708978327,0.9010914559387476,0.6296143531799316,8,"[np.int64(3), np.int64(11), np.int64(14), np.int64(22), np.int64(24), np.int64(26), np.int64(27), np.int64(28)]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,0.6306030750274658,8,"[np.int64(3), np.int64(11), np.int64(14), np.int64(21), np.int64(22), np.int64(24), np.int64(27), np.int64(28)]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,0.6354444026947021,12,"[np.int64(1), np.int64(3), np.int64(6), np.int64(9), np.int64(14), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28), np.int64(29)]"
4,0.8947368421052632,0.8931623931623932,0.8961218836565096,0.8931521694094449,0.6360001564025879,11,"[np.int64(1), np.int64(6), np.int64(10), np.int64(11), np.int64(14), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28)]"
5,0.8596491228070176,0.8323529411764705,0.8596491228070176,0.8295994781324583,0.6339998245239258,14,"[np.int64(1), np.int64(3), np.int64(6), np.int64(7), np.int64(9), np.int64(14), np.int64(17), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28), np.int64(29)]"
6,0.8771929824561403,0.873125,0.8768845189897821,0.8724964183307574,0.6380000114440918,10,"[np.int64(3), np.int64(6), np.int64(14), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28), np.int64(29)]"
7,0.8596491228070176,0.8289473684210525,0.8575498575498576,0.8238145180262383,0.6035985946655273,12,"[np.int64(3), np.int64(6), np.int64(9), np.int64(11), np.int64(14), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28)]"
8,0.8421052631578947,0.8362282878411911,0.8409154755019416,0.8335400901491518,0.6360001564025879,14,"[np.int64(1), np.int64(3), np.int64(6), np.int64(10), np.int64(11), np.int64(14), np.int64(17), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28), np.int64(29)]"
9,0.9298245614035088,0.9310344827586207,0.92956465237167,0.9284766908852593,0.6369998455047607,13,"[np.int64(1), np.int64(3), np.int64(6), np.int64(9), np.int64(14), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28), np.int64(29)]"
10,0.9107142857142857,0.8861111111111111,0.9088803088803089,0.8819171036881969,0.6400008201599121,15,"[np.int64(3), np.int64(6), np.int64(7), np.int64(9), np.int64(11), np.int64(14), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(27), np.int64(28), np.int64(29), np.int64(30)]"
