fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.8823529411764706,0.9010914559387476,0.16956472396850586,1,[24]
2,0.9122807017543859,0.9038461538461539,0.8936170212765957,0.8987170342729172,0.17154145240783691,1,[24]
3,0.8771929824561403,0.8577922077922078,0.8292682926829268,0.8535639569308374,0.22935938835144043,1,[24]
4,0.8947368421052632,0.8482905982905984,0.8125,0.8388704928078611,0.17154169082641602,1,[24]
5,0.8421052631578947,0.7691176470588235,0.6896551724137931,0.747545001596402,0.17054438591003418,1,[24]
6,0.8596491228070176,0.853125,0.8333333333333334,0.8514693182963201,0.18350982666015625,1,[24]
7,0.8947368421052632,0.855263157894737,0.8235294117647058,0.8470251020753201,0.16960668563842773,1,[24]
8,0.7894736842105263,0.7847394540942928,0.76,0.7828813612588127,0.16057538986206055,1,[24]
9,0.8421052631578947,0.8448275862068966,0.8163265306122449,0.8304547985373997,0.16755223274230957,1,[24]
10,0.8392857142857143,0.7972222222222222,0.7428571428571429,0.7835106182362106,0.1715106964111328,1,[24]
