fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9580882352941176,0.9649122807017544,0.9579389640386956,0.5843818187713623,10,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(29)]"
2,0.9649122807017544,0.9646401985111663,0.9649122807017544,0.9646352117828866,0.6372833251953125,10,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(14), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(29)]"
3,1.0,1.0,1.0,1.0,0.6424365043640137,9,"[np.int64(2), np.int64(8), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
4,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,0.6168844699859619,12,"[np.int64(7), np.int64(8), np.int64(11), np.int64(14), np.int64(21), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
5,0.9649122807017544,0.9444444444444444,0.9643188854489164,0.9428090415820634,0.6139993667602539,8,"[np.int64(2), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
6,0.9473684210526315,0.944375,0.9472362224241924,0.9440603794249602,0.6083531379699707,10,"[np.int64(2), np.int64(7), np.int64(8), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
7,0.9824561403508771,0.9705882352941176,0.9822986197255202,0.9701425001453319,0.6119997501373291,11,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
8,1.0,1.0,1.0,1.0,0.6112191677093506,9,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29)]"
9,0.9649122807017544,0.962962962962963,0.9648034478255192,0.9622504486493763,0.5785930156707764,9,"[np.int64(2), np.int64(8), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
10,0.9285714285714286,0.907539118065434,0.9275271512113618,0.905177143685657,0.612999677658081,10,"[np.int64(8), np.int64(11), np.int64(14), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
