fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8605769230769231,0.88,0.8604560508152729,0.38083720207214355,12,"[np.int64(1), np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(22), np.int64(43), np.int64(45), np.int64(46), np.int64(47), np.int64(49), np.int64(52)]"
2,0.6190476190476191,0.6442307692307692,0.6363636363636364,0.6354889093022426,0.33997488021850586,7,"[np.int64(1), np.int64(11), np.int64(12), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
3,0.8095238095238095,0.8333333333333334,0.8181818181818182,0.816496580927726,0.36156797409057617,12,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(52)]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.3749361038208008,12,"[np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(47), np.int64(48), np.int64(49), np.int64(51), np.int64(52)]"
5,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.34595394134521484,6,"[np.int64(4), np.int64(11), np.int64(12), np.int64(47), np.int64(49), np.int64(52)]"
6,0.7619047619047619,0.75,0.8148148148148148,0.7491491772643939,0.39163947105407715,12,"[np.int64(1), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(23), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53)]"
7,0.6666666666666666,0.6727272727272727,0.6956521739130435,0.6605782590758164,0.34368467330932617,8,"[np.int64(11), np.int64(12), np.int64(43), np.int64(45), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
8,0.5714285714285714,0.5972222222222221,0.6086956521739131,0.5692750425533111,0.34652161598205566,14,"[np.int64(4), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(24), np.int64(43), np.int64(45), np.int64(46), np.int64(48), np.int64(49), np.int64(52), np.int64(53)]"
9,0.75,0.7424242424242425,0.782608695652174,0.7385489458759964,0.37652039527893066,14,"[np.int64(1), np.int64(4), np.int64(11), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(52), np.int64(54)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.3437354564666748,11,"[np.int64(1), np.int64(4), np.int64(9), np.int64(11), np.int64(12), np.int64(22), np.int64(44), np.int64(47), np.int64(48), np.int64(49), np.int64(52)]"
