fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.8952991452991452,0.8804754954543057,0.8939492710133495,0.08365321159362793,13,"[4, 5, 6, 7, 8, 10, 11, 18, 22, 23, 24, 29, 30]"
2,0.8245614035087719,0.8421052631578948,0.829004329004329,0.8404589169827007,0.07018089294433594,14,"[4, 6, 8, 10, 11, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
3,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.06826996803283691,14,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 26, 28, 29, 30]"
4,0.7894736842105263,0.7763157894736843,0.7918918918918919,0.7753115717187492,0.07811665534973145,15,"[4, 5, 6, 7, 8, 11, 16, 18, 21, 22, 23, 26, 28, 29, 30]"
5,0.8596491228070176,0.8289473684210525,0.8575498575498576,0.8238145180262383,0.07243895530700684,15,"[2, 4, 5, 6, 7, 8, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
6,0.8421052631578947,0.855263157894737,0.8457255158860137,0.8543517410919962,0.09998202323913574,16,"[2, 4, 5, 8, 9, 10, 16, 17, 18, 21, 22, 23, 24, 26, 28, 29]"
7,0.8421052631578947,0.855263157894737,0.8457255158860137,0.8543517410919962,0.06249260902404785,15,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
8,0.8421052631578947,0.8289473684210527,0.843076923076923,0.8280069853974881,0.062493085861206055,14,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 26, 28, 29, 30]"
9,0.8771929824561403,0.8947368421052629,0.8800087345780108,0.8931875130777442,0.07811641693115234,17,"[2, 3, 4, 5, 8, 9, 11, 17, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
10,0.8571428571428571,0.8801169590643275,0.8612244897959184,0.877762972708071,0.06293630599975586,17,"[1, 2, 4, 5, 6, 7, 8, 10, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
