fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.6892592592592592,0.5833333333333334,0.6677768533918542,0.05882382392883301,1,[2]
2,0.7792207792207793,0.7346938775510203,0.6530612244897959,0.7163236234605814,0.054853200912475586,1,[2]
3,0.6623376623376623,0.5734615384615385,0.38095238095238093,0.5144077999169381,0.10968470573425293,1,[2]
4,0.8181818181818182,0.6954545454545454,0.5625,0.6337609111975774,0.10671448707580566,1,[2]
5,0.7662337662337663,0.7168367346938775,0.625,0.6935773660394461,0.05385708808898926,1,[2]
6,0.6753246753246753,0.6363636363636365,0.4897959183673469,0.5749595745760689,0.05385446548461914,1,[2]
7,0.8051948051948052,0.7562962962962962,0.6808510638297872,0.7383665655927177,0.05285763740539551,1,[2]
8,0.7662337662337663,0.6149122807017544,0.4,0.5281546822864043,0.05288577079772949,1,[2]
9,0.7105263157894737,0.6702508960573477,0.56,0.6335879510819886,0.05386829376220703,1,[2]
10,0.7631578947368421,0.6916099773242631,0.5714285714285714,0.6459361888690731,0.05286550521850586,1,[2]
