fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.042999982833862305,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 25, 31]"
2,0.8857142857142857,0.8690476190476191,0.8839160839160839,0.865042958313569,0.04399991035461426,14,"[1, 3, 4, 5, 7, 8, 9, 10, 14, 15, 18, 20, 25, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.043000221252441406,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 20, 31]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,0.043999433517456055,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 14, 18, 31]"
5,0.7714285714285715,0.738095238095238,0.7623188405797101,0.7190318509781667,0.043000221252441406,14,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 20, 25, 31, 33]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.042999982833862305,13,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 20, 25, 31]"
7,0.8571428571428571,0.8529411764705882,0.8535383876006248,0.8401680504168059,0.04200029373168945,12,"[1, 3, 4, 5, 7, 8, 10, 15, 18, 20, 31, 33]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.043000221252441406,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 25, 31]"
9,0.8571428571428571,0.7727272727272727,0.8428729982559062,0.7385489458759964,0.04200029373168945,12,"[1, 3, 4, 5, 7, 8, 9, 10, 12, 18, 20, 31]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.043000221252441406,12,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 16, 18, 31]"
