fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6500000000000001,0.7142857142857143,0.6324555320336759,0.33818721771240234,4,"[377, 493, 765, 822]"
2,0.6666666666666666,0.5,0.5333333333333333,0.0,0.3448469638824463,5,"[245, 249, 377, 493, 1644]"
3,1.0,1.0,1.0,1.0,0.3934903144836426,5,"[249, 377, 493, 822, 1644]"
4,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.347503662109375,5,"[249, 377, 493, 822, 897]"
5,0.5,0.5,0.5142857142857142,0.5,0.3518240451812744,3,"[249, 377, 1644]"
6,1.0,1.0,1.0,1.0,0.35074663162231445,4,"[249, 377, 493, 822]"
7,0.5,0.3,0.5555555555555555,0.0,0.35152482986450195,3,"[249, 377, 493]"
8,0.8333333333333334,0.9,0.851851851851852,0.8944271909999159,0.34445738792419434,4,"[249, 377, 493, 822]"
9,0.5,0.5,0.48571428571428577,0.4714045207910317,0.4046473503112793,6,"[66, 249, 377, 493, 822, 1644]"
10,1.0,1.0,1.0,1.0,0.36179041862487793,5,"[249, 377, 493, 822, 1644]"
