fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9705882352941176,0.9696969696969697,0.9701425001453319,0.6241095066070557,11,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
2,0.9473684210526315,0.9454094292803971,0.9411764705882353,0.9451456227158638,0.6230001449584961,10,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(14), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(29)]"
3,1.0,1.0,1.0,1.0,0.5950000286102295,9,"[np.int64(2), np.int64(8), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.6236617565155029,10,"[np.int64(7), np.int64(8), np.int64(11), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
5,0.9824561403508771,0.9722222222222222,0.9714285714285714,0.97182531580755,0.6220004558563232,10,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(21), np.int64(22), np.int64(24), np.int64(25), np.int64(28), np.int64(29)]"
6,0.9473684210526315,0.944375,0.9387755102040817,0.9440603794249602,0.6446301937103271,8,"[np.int64(2), np.int64(7), np.int64(8), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(29)]"
7,0.9824561403508771,0.9705882352941176,0.9696969696969697,0.9701425001453319,0.6430001258850098,12,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(13), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
8,1.0,1.0,1.0,1.0,0.6217546463012695,10,"[np.int64(2), np.int64(7), np.int64(8), np.int64(11), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
9,0.9649122807017544,0.962962962962963,0.9615384615384616,0.9622504486493763,0.6220002174377441,11,"[np.int64(2), np.int64(7), np.int64(8), np.int64(13), np.int64(14), np.int64(22), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
10,0.9285714285714286,0.907539118065434,0.8888888888888888,0.905177143685657,0.6410002708435059,10,"[np.int64(7), np.int64(8), np.int64(11), np.int64(22), np.int64(23), np.int64(24), np.int64(25), np.int64(27), np.int64(28), np.int64(29)]"
