fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.5624954700469971,2,"[24, 28]"
2,0.9473684210526315,0.9485111662531018,0.9433962264150944,0.9484217005553844,0.6193444728851318,2,"[24, 28]"
3,0.9649122807017544,0.9614864864864866,0.95,0.9614178718561063,0.6662182807922363,2,"[24, 28]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.6951406002044678,2,"[24, 28]"
5,0.9298245614035088,0.9188034188034186,0.8888888888888888,0.9183163089615927,0.7539842128753662,2,"[24, 28]"
6,0.9298245614035088,0.92875,0.92,0.9287087810503355,0.7290494441986084,2,"[24, 28]"
7,0.9473684210526315,0.9625,0.918918918918919,0.9617692030835673,0.7679469585418701,2,"[24, 28]"
8,0.9473684210526315,0.9485111662531018,0.9433962264150944,0.9484217005553844,0.7879142761230469,2,"[24, 28]"
9,0.9298245614035088,0.9277777777777778,0.9230769230769231,0.9269623828717426,0.7340362071990967,2,"[8, 24]"
10,0.8928571428571429,0.8805120910384068,0.8421052631578947,0.8796740635240898,0.6921491622924805,2,"[24, 25]"
