fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6774193548387096,0.6743697478991596,0.6774193548387096,0.6736330697086078,0.19481515884399414,10,"[1, 2, 3, 4, 7, 9, 10, 11, 12, 13]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.1280536651611328,10,"[1, 2, 3, 5, 7, 9, 10, 11, 12, 13]"
3,0.6333333333333333,0.6383928571428572,0.6321097515758249,0.6338656910463875,0.1076192855834961,10,"[1, 2, 3, 4, 7, 8, 9, 11, 12, 13]"
4,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.07800078392028809,10,"[1, 2, 3, 4, 7, 8, 9, 11, 12, 13]"
5,0.6666666666666666,0.6666666666666667,0.669683257918552,0.6666666666666666,0.07800006866455078,10,"[1, 2, 3, 4, 5, 9, 10, 11, 12, 13]"
6,0.6666666666666666,0.638888888888889,0.6602870813397128,0.6236095644623235,0.14100050926208496,10,"[1, 2, 3, 4, 5, 9, 10, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.05800485610961914,10,"[1, 2, 3, 5, 7, 9, 10, 11, 12, 13]"
8,0.7333333333333333,0.75,0.7357142857142857,0.7453559924999299,0.15400052070617676,10,"[1, 2, 3, 4, 5, 9, 10, 11, 12, 13]"
9,0.7,0.715909090909091,0.7164835164835165,0.7150969419341943,0.05900144577026367,10,"[1, 2, 3, 4, 5, 9, 10, 11, 12, 13]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.06203722953796387,10,"[1, 2, 3, 5, 7, 9, 10, 11, 12, 13]"
