fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.9009146341463414,0.8484848484848485,0.9005418423127809,0.19450759887695312,1,[23]
2,0.8245614035087719,0.8533783783783784,0.7916666666666666,0.8478908649814072,0.1814877986907959,1,[23]
3,0.8771929824561403,0.8803418803418803,0.8205128205128205,0.8803003890313663,0.2094404697418213,1,[23]
4,0.8070175438596491,0.7948529411764705,0.7027027027027027,0.7942810289445269,0.20443224906921387,1,[23]
5,0.7719298245614035,0.7022058823529411,0.5806451612903226,0.6806139097297726,0.19248461723327637,1,[24]
6,0.8070175438596491,0.8030690537084398,0.7659574468085106,0.802808369894322,0.18857049942016602,1,[23]
7,0.8596491228070176,0.8819930069930071,0.75,0.8810356271024323,0.1814873218536377,1,[23]
8,0.8245614035087719,0.821875,0.8,0.8215838362577492,0.2184162139892578,1,[23]
9,0.8070175438596491,0.7960358056265985,0.7555555555555555,0.7939992333804206,0.2533235549926758,1,[23]
10,0.8392857142857143,0.85,0.7567567567567568,0.8496322733983214,0.20347857475280762,1,[23]
