fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8605769230769231,0.88,0.8604560508152729,0.36037564277648926,8,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46)]"
2,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.3579120635986328,9,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(30), np.int64(43), np.int64(44), np.int64(45)]"
3,0.6666666666666666,0.6586538461538461,0.5882352941176471,0.6577935144802719,0.36072850227355957,8,"[np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(22), np.int64(43), np.int64(46), np.int64(49)]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.3451569080352783,10,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(19), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(46)]"
5,0.5714285714285714,0.625,0.6666666666666666,0.5,0.36135363578796387,11,"[np.int64(9), np.int64(12), np.int64(13), np.int64(21), np.int64(22), np.int64(23), np.int64(43), np.int64(44), np.int64(46), np.int64(47), np.int64(49)]"
6,0.8571428571428571,0.8571428571428572,0.8888888888888888,0.8571428571428571,0.37499022483825684,10,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46)]"
7,0.7619047619047619,0.7681818181818181,0.782608695652174,0.7567874686642695,0.3449704647064209,9,"[np.int64(3), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46)]"
8,0.47619047619047616,0.5288461538461539,0.5217391304347826,0.4803844614152614,0.3458244800567627,9,"[np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(22), np.int64(42), np.int64(43), np.int64(46), np.int64(51)]"
9,0.7,0.7,0.7,0.7,0.37573742866516113,9,"[np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46)]"
10,0.6,0.6263736263736263,0.6363636363636364,0.6201736729460422,0.3450126647949219,13,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(43), np.int64(44), np.int64(45)]"
