fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.3911616802215576,8,"[np.int64(1), np.int64(9), np.int64(12), np.int64(39), np.int64(46), np.int64(48), np.int64(53), np.int64(58)]"
2,0.7142857142857143,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.3593425750732422,21,"[np.int64(1), np.int64(4), np.int64(5), np.int64(9), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(22), np.int64(26), np.int64(28), np.int64(33), np.int64(34), np.int64(39), np.int64(43), np.int64(44), np.int64(49), np.int64(51), np.int64(53), np.int64(54), np.int64(60)]"
3,0.6190476190476191,0.6527777777777777,0.6666666666666666,0.6085806194501846,0.3771228790283203,10,"[np.int64(1), np.int64(2), np.int64(9), np.int64(12), np.int64(18), np.int64(29), np.int64(39), np.int64(46), np.int64(48), np.int64(60)]"
4,0.6190476190476191,0.6442307692307692,0.6363636363636364,0.6354889093022426,0.34574007987976074,10,"[np.int64(1), np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(29), np.int64(45), np.int64(48), np.int64(51), np.int64(53)]"
5,0.7142857142857143,0.7181818181818183,0.7272727272727273,0.7135060680126758,0.3593573570251465,21,"[np.int64(1), np.int64(2), np.int64(4), np.int64(10), np.int64(12), np.int64(18), np.int64(21), np.int64(22), np.int64(28), np.int64(30), np.int64(32), np.int64(39), np.int64(40), np.int64(43), np.int64(44), np.int64(48), np.int64(50), np.int64(51), np.int64(53), np.int64(58), np.int64(60)]"
6,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.3934941291809082,20,"[np.int64(1), np.int64(2), np.int64(12), np.int64(13), np.int64(19), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(34), np.int64(39), np.int64(40), np.int64(43), np.int64(45), np.int64(47), np.int64(48), np.int64(51), np.int64(53), np.int64(57), np.int64(59)]"
7,0.6666666666666666,0.6105769230769231,0.7586206896551724,0.563300712149108,0.3440539836883545,9,"[np.int64(1), np.int64(9), np.int64(12), np.int64(29), np.int64(39), np.int64(43), np.int64(45), np.int64(48), np.int64(60)]"
8,0.6190476190476191,0.6272727272727273,0.6666666666666666,0.6030226891555273,0.3437356948852539,10,"[np.int64(1), np.int64(9), np.int64(12), np.int64(18), np.int64(22), np.int64(29), np.int64(39), np.int64(45), np.int64(48), np.int64(60)]"
9,0.75,0.75,0.782608695652174,0.75,0.3927907943725586,14,"[np.int64(1), np.int64(4), np.int64(12), np.int64(21), np.int64(27), np.int64(29), np.int64(39), np.int64(43), np.int64(48), np.int64(49), np.int64(51), np.int64(53), np.int64(59), np.int64(60)]"
10,0.65,0.6458333333333333,0.6956521739130435,0.6454972243679028,0.36141014099121094,12,"[np.int64(1), np.int64(4), np.int64(9), np.int64(12), np.int64(22), np.int64(29), np.int64(38), np.int64(39), np.int64(44), np.int64(47), np.int64(51), np.int64(59)]"
