fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8221153846153846,0.8333333333333334,0.820412654142367,0.3458442687988281,8,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46)]"
2,0.6666666666666666,0.6826923076923077,0.6956521739130435,0.6793662204867574,0.3749887943267822,10,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(30), np.int64(43), np.int64(44), np.int64(45), np.int64(60)]"
3,0.8095238095238095,0.8461538461538461,0.8,0.8320502943378437,0.34578633308410645,11,"[np.int64(3), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(21), np.int64(23), np.int64(43), np.int64(44), np.int64(46), np.int64(49)]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.3448173999786377,12,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(26), np.int64(30), np.int64(43), np.int64(44), np.int64(46)]"
5,0.5714285714285714,0.625,0.6666666666666666,0.5,0.3749864101409912,10,"[np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(42), np.int64(43), np.int64(44), np.int64(47), np.int64(51)]"
6,0.8095238095238095,0.7857142857142858,0.8571428571428571,0.7824607964359516,0.3473501205444336,13,"[np.int64(1), np.int64(3), np.int64(5), np.int64(9), np.int64(12), np.int64(20), np.int64(21), np.int64(23), np.int64(26), np.int64(43), np.int64(44), np.int64(46), np.int64(49)]"
7,0.7619047619047619,0.7681818181818181,0.782608695652174,0.7567874686642695,0.34435033798217773,11,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(21), np.int64(22), np.int64(43), np.int64(44), np.int64(46), np.int64(47), np.int64(51)]"
8,0.6190476190476191,0.6442307692307692,0.6,0.6354889093022426,0.35936403274536133,9,"[np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(22), np.int64(42), np.int64(43), np.int64(46), np.int64(51)]"
9,0.65,0.65,0.6666666666666666,0.648074069840786,0.361483097076416,13,"[np.int64(3), np.int64(5), np.int64(9), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(43), np.int64(44), np.int64(46), np.int64(47)]"
10,0.6,0.6263736263736263,0.6363636363636364,0.6201736729460422,0.3459641933441162,14,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(20), np.int64(21), np.int64(22), np.int64(23), np.int64(28), np.int64(43), np.int64(44), np.int64(45), np.int64(46)]"
