fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7792207792207793,0.7028301886792454,0.5853658536585366,0.6729265849104531,0.05782341957092285,1,[2]
2,0.7532467532467533,0.6989795918367346,0.5957446808510638,0.6700593942604899,0.05684804916381836,1,[2]
3,0.7792207792207793,0.6429146537842191,0.45161290322580644,0.5465452911090667,0.10671472549438477,1,[2]
4,0.6623376623376623,0.5495283018867925,0.3157894736842105,0.4607213376254634,0.07779264450073242,1,[2]
5,0.7792207792207793,0.6681818181818182,0.5142857142857142,0.6159048976710663,0.1466066837310791,1,[2]
6,0.7532467532467533,0.6836734693877552,0.5581395348837209,0.6342967456293899,0.06781697273254395,1,[2]
7,0.7142857142857143,0.6607638888888889,0.5,0.5797509043642028,0.05485391616821289,1,[2]
8,0.6973684210526315,0.6107465135356851,0.43902439024390244,0.5699617879337842,0.05283069610595703,1,[2]
9,0.6973684210526315,0.5580808080808081,0.30303030303030304,0.4494665749754947,0.05382800102233887,1,[2]
10,0.7763157894736842,0.680392156862745,0.5405405405405406,0.6199304198780667,0.05687665939331055,1,[2]
