fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.7,0.6406926406926406,0.6324555320336759,0.14799952507019043,2,"[1, 5]"
2,0.7714285714285715,0.6923076923076923,0.7382173382173383,0.6201736729460423,0.15699982643127441,2,"[1, 5]"
3,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.15103602409362793,2,"[1, 5]"
4,0.6571428571428571,0.6716666666666666,0.6238095238095238,0.0,0.16062593460083008,2,"[1, 5]"
5,0.6285714285714286,0.5986842105263157,0.5729834791059282,0.4866642633922876,0.17200040817260742,2,"[1, 5]"
6,0.8,0.6799999999999999,0.7757575757575756,0.6196773353931867,0.16364073753356934,2,"[1, 5]"
7,0.5428571428571428,0.6,0.46997929606625255,0.4472135954999579,0.16009116172790527,2,"[1, 5]"
8,0.8285714285714286,0.8,0.8183229813664596,0.7745966692414834,0.15604400634765625,2,"[1, 5]"
9,0.7714285714285715,0.63,0.7346938775510203,0.5366563145999496,0.14800000190734863,2,"[1, 5]"
10,0.7714285714285715,0.7142857142857143,0.744,0.6546536707079771,0.2049999237060547,2,"[1, 5]"
