fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.551586389541626,11,"[1, 2, 9, 12, 39, 45, 46, 48, 53, 56, 60]"
2,0.6666666666666666,0.6428571428571428,0.671604938271605,0.6388765649999399,0.5200002193450928,20,"[1, 2, 9, 12, 13, 18, 20, 22, 29, 34, 43, 44, 45, 46, 48, 51, 53, 56, 57, 60]"
3,0.6190476190476191,0.6527777777777777,0.6031746031746033,0.6085806194501846,0.5274364948272705,26,"[1, 2, 4, 9, 11, 12, 13, 18, 19, 22, 26, 28, 34, 38, 39, 43, 45, 46, 48, 49, 51, 53, 54, 57, 59, 60]"
4,0.6666666666666666,0.7067307692307692,0.6666666666666666,0.6864064729836441,0.5246367454528809,21,"[1, 2, 4, 5, 9, 12, 19, 20, 22, 27, 29, 30, 45, 46, 48, 49, 51, 53, 56, 57, 60]"
5,0.7142857142857143,0.7272727272727273,0.6936813186813188,0.674199862463242,0.5069997310638428,21,"[2, 4, 9, 10, 12, 18, 21, 22, 29, 30, 38, 39, 43, 44, 46, 48, 53, 56, 57, 58, 60]"
6,0.5714285714285714,0.5590909090909092,0.5396825396825397,0.4954336943068623,0.5213208198547363,26,"[1, 2, 6, 9, 12, 13, 18, 19, 21, 28, 34, 38, 39, 43, 44, 46, 47, 48, 51, 53, 54, 56, 57, 58, 59, 60]"
7,0.6666666666666666,0.6346153846153846,0.6617283950617283,0.6201736729460423,0.5099999904632568,16,"[1, 2, 9, 12, 22, 39, 43, 44, 45, 46, 48, 51, 53, 56, 57, 60]"
8,0.42857142857142855,0.43636363636363634,0.4126984126984127,0.4045199174779452,0.5330080986022949,20,"[1, 2, 9, 12, 19, 21, 22, 29, 30, 38, 43, 44, 45, 46, 48, 51, 53, 56, 57, 60]"
9,0.75,0.7291666666666667,0.7466666666666667,0.7216878364870323,0.5040044784545898,13,"[1, 2, 9, 11, 12, 39, 43, 45, 46, 48, 53, 56, 60]"
10,0.7,0.7083333333333334,0.7030303030303029,0.7071067811865476,0.5205953121185303,17,"[1, 4, 9, 12, 20, 22, 29, 38, 39, 43, 44, 47, 48, 51, 56, 59, 60]"
