fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.862876254180602,0.886574074074074,0.8577796647025724,0.044849395751953125,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 31]"
2,0.8571428571428571,0.8514492753623188,0.8584126984126984,0.8512565307587486,0.04584693908691406,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 25, 30, 31]"
3,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.043853044509887695,13,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
4,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.0438535213470459,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25, 31]"
5,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.042856693267822266,14,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 25, 30, 31]"
6,0.8857142857142857,0.8618881118881119,0.8834368530020703,0.8568930704969754,0.04584670066833496,13,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 18, 21, 25, 31]"
7,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.044280290603637695,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 25, 31]"
8,0.9142857142857143,0.8846153846153846,0.9114312144839434,0.8770580193070292,0.0438532829284668,12,"[1, 3, 4, 5, 6, 7, 8, 10, 15, 21, 25, 29]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.043853044509887695,12,"[1, 3, 4, 5, 6, 7, 8, 10, 15, 18, 25, 31]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.0847165584564209,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 25, 30, 31]"
